Time,Height (m),Voltage (V)
1736247521.0956528,-1.5648827416727377e-08,0.0
1736247522.1178613,-1.5648827416727377e-08,0.0
1736247523.141173,-1.5648827416727377e-08,0.0
1736247524.1767485,-1.5648827416727377e-08,0.0
1736247525.1937847,-1.5648827416727377e-08,0.0
1736247526.1945024,-1.5648827416727377e-08,0.0
1736247527.1953712,-1.5648827416727377e-08,0.0
1736247528.19622,-1.5648827416727377e-08,0.0
1736247529.2086701,-1.5648827416727377e-08,0.0
1736247530.2091436,-1.5648827416727377e-08,0.0
1736247531.2154684,-1.5648827416727377e-08,0.0
1736247532.2401364,-1.5648827416727377e-08,0.0
1736247533.2595458,-1.5648827416727377e-08,0.0
1736247534.27045,-1.5648827416727377e-08,0.0
1736247535.271771,-1.5648827416727377e-08,0.0
1736247536.2723074,-1.5648827416727377e-08,0.0
1736247537.2730508,-1.5648827416727377e-08,0.0
1736247538.273654,-1.5648827416727377e-08,0.0
1736247539.2781353,-1.5648827416727377e-08,0.0
1736247540.2970903,-1.5648827416727377e-08,0.0
1736247541.3256104,-1.5648827416727377e-08,0.0
1736247542.3502665,-1.5648827416727377e-08,0.0
1736247543.351737,-1.5648827416727377e-08,0.0
1736247544.3525553,-1.5648827416727377e-08,0.0
1736247545.3533983,-1.5648827416727377e-08,0.0
1736247546.3542454,-1.5648827416727377e-08,0.0
1736247547.9321485,-1.5648827416727377e-08,0.0
1736247548.9582925,-1.5648827416727377e-08,0.0
1736247549.9724581,-1.5648827416727377e-08,0.0
1736247550.9751108,-1.5648827416727377e-08,0.0
1736247551.9774287,-1.5648827416727377e-08,0.0
1736247552.9791336,-1.5648827416727377e-08,0.0
1736247553.979447,-1.5648827416727377e-08,0.0
1736247554.9799683,-1.5648827416727377e-08,0.0
1736247555.9808817,-1.5648827416727377e-08,0.0
1736247556.9815233,-1.5648827416727377e-08,0.0
1736247558.0179007,-1.5648827416727377e-08,0.0
1736247559.0341692,-1.5648827416727377e-08,0.0
1736247560.0475242,-1.5648827416727377e-08,0.0
1736247561.0571287,-1.5648827416727377e-08,0.0
1736247562.0576978,-1.5648827416727377e-08,0.0
1736247563.0630002,-1.5648827416727377e-08,0.0
1736247564.0747156,-1.5648827416727377e-08,0.0
1736247565.0756383,-1.5648827416727377e-08,0.0
1736247566.0768018,-1.5648827416727377e-08,0.0
1736247567.0864186,-1.5648827416727377e-08,0.0
1736247568.0881486,-1.5648827416727377e-08,0.0
1736247569.0886219,-1.5648827416727377e-08,0.0
1736247570.0904908,-1.5648827416727377e-08,0.0
1736247571.0957177,-1.5648827416727377e-08,0.0
1736247572.0960178,-1.5648827416727377e-08,0.0
1736247573.0966058,-1.5648827416727377e-08,0.0
1736247574.0968034,-1.5648827416727377e-08,0.0
1736247575.1003206,-1.5648827416727377e-08,0.0
1736247576.101578,-1.5648827416727377e-08,0.0
1736247577.1024196,-1.5648827416727377e-08,0.0
1736247578.1057427,-1.5648827416727377e-08,0.0
1736247579.1129553,-1.5648827416727377e-08,0.0
1736247580.1141148,-1.5648827416727377e-08,0.0
1736247581.121499,-1.5648827416727377e-08,0.0
1736247582.1516979,-1.5648827416727377e-08,0.0
1736247583.1820464,-1.5648827416727377e-08,0.0
1736247584.1834908,-1.5648827416727377e-08,0.0
1736247585.2023466,-1.5648827416727377e-08,0.0
1736247586.2029994,-1.5648827416727377e-08,0.0
1736247587.215151,-1.5648827416727377e-08,0.0
1736247588.21644,-1.5648827416727377e-08,0.0
1736247589.2191494,-1.5648827416727377e-08,0.0
1736247590.2283163,-1.5648827416727377e-08,0.0
1736247591.2287154,-1.5648827416727377e-08,0.0
1736247592.2291124,-1.5648827416727377e-08,0.0
1736247593.2299843,-1.5648827416727377e-08,0.0
1736247594.2304947,-1.5648827416727377e-08,0.0
1736247595.2322712,-1.5648827416727377e-08,0.0
1736247596.2328255,-1.5648827416727377e-08,0.0
1736247597.2334647,-1.5648827416727377e-08,0.0
1736247598.2339973,-1.5648827416727377e-08,0.0
1736247599.2348998,-1.5648827416727377e-08,0.0
1736247600.2354188,-1.5648827416727377e-08,0.0
1736247601.2360368,-1.5648827416727377e-08,0.0
1736247602.2370875,-1.5648827416727377e-08,0.0
1736247603.2378175,-1.5648827416727377e-08,0.0
1736247604.2383013,-1.5648827416727377e-08,0.0
1736247605.2388904,-1.5648827416727377e-08,0.0
1736247606.2556677,-1.5648827416727377e-08,0.0
1736247607.2799866,-1.5648827416727377e-08,0.0
1736247608.2807677,-1.5648827416727377e-08,0.0
1736247609.2811635,-1.5648827416727377e-08,0.0
1736247610.2815864,-1.5648827416727377e-08,0.0
1736247611.2824538,-1.5648827416727377e-08,0.0
1736247612.2832513,-1.5648827416727377e-08,0.0
1736247613.2839608,-1.5648827416727377e-08,0.0
1736247614.3041613,-1.5648827416727377e-08,0.0
1736247615.328075,-1.5648827416727377e-08,0.0
1736247616.3299844,-1.5648827416727377e-08,0.0
1736247617.3334448,-1.5648827416727377e-08,0.0
1736247618.3440645,-1.5648827416727377e-08,0.0
1736247619.3457325,-1.5648827416727377e-08,0.0
1736247620.346532,-1.5648827416727377e-08,0.0
1736247621.3479683,-1.5648827416727377e-08,0.0
1736247622.355326,-1.5648827416727377e-08,0.0
1736247623.3949869,-1.5648827416727377e-08,0.0
1736247624.397165,-1.5648827416727377e-08,0.0
1736247625.3983798,-1.5648827416727377e-08,0.0
1736247626.3994536,-1.5648827416727377e-08,0.0
1736247627.4036503,-1.5648827416727377e-08,0.0
1736247628.406764,-1.5648827416727377e-08,0.0
1736247629.4075596,-1.5648827416727377e-08,0.0
1736247630.4081695,-1.5648827416727377e-08,0.0
1736247631.413246,-1.5648827416727377e-08,0.0
1736247632.414395,-1.5648827416727377e-08,0.0
1736247633.41532,-1.5648827416727377e-08,0.0
1736247634.4170682,-1.5648827416727377e-08,0.0
1736247635.4209723,-1.5648827416727377e-08,0.0
1736247636.4216442,-1.5648827416727377e-08,0.0
1736247637.423112,-1.5648827416727377e-08,0.0
1736247638.423846,-1.5648827416727377e-08,0.0
1736247639.4243326,-1.5648827416727377e-08,0.0
1736247640.4439526,-1.5648827416727377e-08,0.0
1736247641.4443722,-1.5648827416727377e-08,0.0
1736247642.474881,-1.5648827416727377e-08,0.0
1736247643.4753132,-1.5648827416727377e-08,0.0
1736247644.4760115,-1.5648827416727377e-08,0.0
1736247645.4772737,-1.5648827416727377e-08,0.0
1736247646.4809453,-1.5648827416727377e-08,0.0
1736247647.4830565,-1.5648827416727377e-08,0.0
1736247648.4874213,-1.5648827416727377e-08,0.0
1736247649.4903936,-1.5648827416727377e-08,0.0
1736247650.4999945,-1.5648827416727377e-08,0.0
1736247651.507118,-1.5648827416727377e-08,0.0
1736247652.5350983,-1.5648827416727377e-08,0.0
1736247653.5433288,-1.5648827416727377e-08,0.0
1736247654.5535135,-1.5648827416727377e-08,0.0
1736247655.5695202,-1.5648827416727377e-08,0.0
1736247656.5711796,-1.5648827416727377e-08,0.0
1736247657.5728824,-1.5648827416727377e-08,0.0
1736247658.5832648,-1.5648827416727377e-08,0.0
1736247659.611861,-1.5648827416727377e-08,0.0
1736247660.6493533,-1.5648827416727377e-08,0.0
1736247661.6617792,-1.5648827416727377e-08,0.0
1736247662.6623309,-1.5648827416727377e-08,0.0
1736247663.6635559,-1.5648827416727377e-08,0.0
1736247664.6735382,-1.5648827416727377e-08,0.0
1736247665.6746886,-1.5648827416727377e-08,0.0
1736247666.6755466,-1.5648827416727377e-08,0.0
1736247667.6847897,-1.5648827416727377e-08,0.0
1736247668.688926,-1.5648827416727377e-08,0.0
1736247669.6896524,-1.5648827416727377e-08,0.0
1736247670.6904228,-1.5648827416727377e-08,0.0
1736247671.6909807,-1.5648827416727377e-08,0.0
1736247672.6917686,-1.5648827416727377e-08,0.0
1736247673.6920989,-1.5648827416727377e-08,0.0
1736247674.693051,-1.5648827416727377e-08,0.0
1736247675.6937358,-1.5648827416727377e-08,0.0
1736247676.6958523,-1.5648827416727377e-08,0.0
1736247677.6962087,-1.5648827416727377e-08,0.0
1736247678.6972919,-1.5648827416727377e-08,0.0
1736247679.6980875,-1.5648827416727377e-08,0.0
1736247680.6985545,-1.5648827416727377e-08,0.0
1736247681.699423,-1.5648827416727377e-08,0.0
1736247682.7011344,-1.5648827416727377e-08,0.0
1736247683.7017512,-1.5648827416727377e-08,0.0
1736247684.7027168,-1.5648827416727377e-08,0.0
1736247685.7032814,-1.5648827416727377e-08,0.0
1736247686.7037544,-1.5648827416727377e-08,0.0
1736247687.714442,-1.5648827416727377e-08,0.0
1736247688.739798,-1.5648827416727377e-08,0.0
1736247689.7406816,-1.5648827416727377e-08,0.0
1736247690.742094,-1.5648827416727377e-08,0.0
1736247691.7427394,-1.5648827416727377e-08,0.0
1736247692.7432487,-1.5648827416727377e-08,0.0
1736247693.7438,-1.5648827416727377e-08,0.0
1736247694.7445035,-1.5648827416727377e-08,0.0
1736247695.7450671,-1.5648827416727377e-08,0.0
1736247696.757967,-1.5648827416727377e-08,0.0
1736247697.7619324,-1.5648827416727377e-08,0.0
1736247698.7628648,-1.5648827416727377e-08,0.0
1736247699.7635603,-1.5648827416727377e-08,0.0
1736247700.7643538,-1.5648827416727377e-08,0.0
1736247701.765299,-1.5648827416727377e-08,0.0
1736247702.765771,-1.5648827416727377e-08,0.0
1736247703.7665918,-1.5648827416727377e-08,0.0
1736247704.7671697,-1.5648827416727377e-08,0.0
1736247705.7679174,-1.5648827416727377e-08,0.0
1736247706.7692924,-1.5648827416727377e-08,0.0
1736247707.770345,-1.5648827416727377e-08,0.0
1736247708.7711964,-1.5648827416727377e-08,0.0
1736247709.772342,-1.5648827416727377e-08,0.0
1736247710.7728424,-1.5648827416727377e-08,0.0
1736247711.7738452,-1.5648827416727377e-08,0.0
1736247712.7746348,-1.5648827416727377e-08,0.0
1736247713.7752783,-1.5648827416727377e-08,0.0
1736247714.7758586,-1.5648827416727377e-08,0.0
1736247715.7764912,-1.5648827416727377e-08,0.0
1736247716.777204,-1.5648827416727377e-08,0.0
1736247717.7779875,-1.5648827416727377e-08,0.0
1736247718.7788393,-1.5648827416727377e-08,0.0
1736247719.779975,-1.5648827416727377e-08,0.0
1736247720.780538,-1.5648827416727377e-08,0.0
1736247721.7815936,-1.5648827416727377e-08,0.0
1736247722.7827232,-1.5648827416727377e-08,0.0
1736247723.7848744,-1.5648827416727377e-08,0.0
1736247724.7853436,-1.5648827416727377e-08,0.0
1736247725.7955985,-1.5648827416727377e-08,0.0
1736247726.7960684,-1.5648827416727377e-08,0.0
1736247727.796511,-1.5648827416727377e-08,0.0
1736247728.7971053,-1.5648827416727377e-08,0.0
1736247729.7978916,-1.5648827416727377e-08,0.0
1736247730.7988112,-1.5648827416727377e-08,0.0
1736247731.7994244,-1.5648827416727377e-08,0.0
1736247732.8001783,-1.5648827416727377e-08,0.0
1736247733.800823,-1.5648827416727377e-08,0.0
1736247734.8024292,-1.5648827416727377e-08,0.0
1736247735.803154,-1.5648827416727377e-08,0.0
1736247736.8041685,-1.5648827416727377e-08,0.0
1736247737.8048286,-1.5648827416727377e-08,0.0
1736247738.8247266,-1.5648827416727377e-08,0.0
1736247739.8324254,-1.5648827416727377e-08,0.0
1736247740.8445237,-1.5648827416727377e-08,0.0
1736247741.845105,-1.5648827416727377e-08,0.0
1736247742.846014,-1.5648827416727377e-08,0.0
1736247743.8464994,-1.5648827416727377e-08,0.0
1736247744.8477573,-1.5648827416727377e-08,0.0
1736247745.8483903,-1.5648827416727377e-08,0.0
1736247746.8490887,-1.5648827416727377e-08,0.0
1736247747.8497646,-1.5648827416727377e-08,0.0
1736247748.8506832,-1.5648827416727377e-08,0.0
1736247749.8517764,-1.5648827416727377e-08,0.0
1736247750.8529403,-1.5648827416727377e-08,0.0
1736247751.8640385,-1.5648827416727377e-08,0.0
1736247752.8651037,-1.5648827416727377e-08,0.0
1736247753.86588,-1.5648827416727377e-08,0.0
1736247754.8670125,-1.5648827416727377e-08,0.0
1736247755.8679295,-1.5648827416727377e-08,0.0
1736247756.8691018,-1.5648827416727377e-08,0.0
1736247757.8695743,-1.5648827416727377e-08,0.0
1736247758.8706942,-1.5648827416727377e-08,0.0
1736247759.871219,-1.5648827416727377e-08,0.0
1736247760.8721533,-1.5648827416727377e-08,0.0
1736247761.8728356,-1.5648827416727377e-08,0.0
1736247762.8818135,-1.5648827416727377e-08,0.0
1736247763.9032989,-1.5648827416727377e-08,0.0
1736247764.911424,-1.5648827416727377e-08,0.0
1736247765.9143398,-1.5648827416727377e-08,0.0
1736247766.915563,-1.5648827416727377e-08,0.0
1736247767.9165428,-1.5648827416727377e-08,0.0
1736247768.9172254,-1.5648827416727377e-08,0.0
1736247769.9176142,-1.5648827416727377e-08,0.0
1736247770.918276,-1.5648827416727377e-08,0.0
1736247771.9188251,-1.5648827416727377e-08,0.0
1736247772.919371,-1.5648827416727377e-08,0.0
1736247773.9204707,-1.5648827416727377e-08,0.0
1736247774.926954,-1.5648827416727377e-08,0.0
1736247775.9279034,-1.5648827416727377e-08,0.0
1736247776.9289527,-1.5648827416727377e-08,0.0
1736247777.929627,-1.5648827416727377e-08,0.0
1736247778.931087,-1.5648827416727377e-08,0.0
1736247779.9315195,-1.5648827416727377e-08,0.0
1736247780.9321902,-1.5648827416727377e-08,0.0
1736247781.9327831,-1.5648827416727377e-08,0.0
1736247782.933508,-1.5648827416727377e-08,0.0
1736247783.9343631,-1.5648827416727377e-08,0.0
1736247784.9348536,-1.5648827416727377e-08,0.0
1736247785.9356613,-1.5648827416727377e-08,0.0
1736247786.9364445,-1.5648827416727377e-08,0.0
1736247787.9369242,-1.5648827416727377e-08,0.0
1736247788.9376147,-1.5648827416727377e-08,0.0
1736247789.9385645,-1.5648827416727377e-08,0.0
1736247790.939301,-1.5648827416727377e-08,0.0
1736247791.9396622,-1.5648827416727377e-08,0.0
1736247792.9403892,-1.5648827416727377e-08,0.0
1736247793.9469602,-1.5648827416727377e-08,0.0
1736247794.9628816,-1.5648827416727377e-08,0.0
1736247795.9637198,-1.5648827416727377e-08,0.0
1736247796.9949145,-1.5648827416727377e-08,0.0
1736247798.0026448,-1.5648827416727377e-08,0.0
1736247799.0035415,-1.5648827416727377e-08,0.0
1736247800.0042396,-1.5648827416727377e-08,0.0
1736247801.0051126,-1.5648827416727377e-08,0.0
1736247802.0160034,-1.5648827416727377e-08,0.0
1736247803.0168476,-1.5648827416727377e-08,0.0
1736247804.0181298,-1.5648827416727377e-08,0.0
1736247805.0189679,-1.5648827416727377e-08,0.0
1736247806.020159,-1.5648827416727377e-08,0.0
1736247807.0206358,-1.5648827416727377e-08,0.0
1736247808.0212681,-1.5648827416727377e-08,0.0
1736247809.0216198,-1.5648827416727377e-08,0.0
1736247810.0222018,-1.5648827416727377e-08,0.0
1736247811.0231962,-1.5648827416727377e-08,0.0
1736247812.0243025,-1.5648827416727377e-08,0.0
1736247813.0248525,-1.5648827416727377e-08,0.0
1736247814.0262446,-1.5648827416727377e-08,0.0
1736247815.027412,-1.5648827416727377e-08,0.0
1736247816.028067,-1.5648827416727377e-08,0.0
1736247817.0289757,-1.5648827416727377e-08,0.0
1736247818.0298321,-1.5648827416727377e-08,0.0
1736247819.0301604,-1.5648827416727377e-08,0.0
1736247820.0304835,-1.5648827416727377e-08,0.0
1736247821.031472,-1.5648827416727377e-08,0.0
1736247822.03523,-1.5648827416727377e-08,0.0
1736247823.0393014,-1.5648827416727377e-08,0.0
1736247824.0408452,-1.5648827416727377e-08,0.0
1736247825.041593,-1.5648827416727377e-08,0.0
1736247826.0422442,-1.5648827416727377e-08,0.0
1736247827.0433338,-1.5648827416727377e-08,0.0
1736247828.0440545,-1.5648827416727377e-08,0.0
1736247829.0454824,-1.5648827416727377e-08,0.0
1736247830.062765,-1.5648827416727377e-08,0.0
1736247831.0908878,-1.5648827416727377e-08,0.0
1736247832.0913486,-1.5648827416727377e-08,0.0
1736247833.0920138,-1.5648827416727377e-08,0.0
1736247834.092809,-1.5648827416727377e-08,0.0
1736247835.0936685,-1.5648827416727377e-08,0.0
1736247836.0944517,-1.5648827416727377e-08,0.0
1736247837.0950387,-1.5648827416727377e-08,0.0
1736247838.095778,-1.5648827416727377e-08,0.0
1736247839.0965142,-1.5648827416727377e-08,0.0
1736247840.1231294,-1.5648827416727377e-08,0.0
1736247841.1234655,-1.5648827416727377e-08,0.0
1736247842.1245987,-1.5648827416727377e-08,0.0
1736247843.132288,-1.5648827416727377e-08,0.0
1736247844.132884,-1.5648827416727377e-08,0.0
1736247845.1335542,-1.5648827416727377e-08,0.0
1736247846.1350014,-1.5648827416727377e-08,0.0
1736247847.1359315,-1.5648827416727377e-08,0.0
1736247848.1367645,-1.5648827416727377e-08,0.0
1736247849.1509898,-1.5648827416727377e-08,0.0
1736247850.1521587,-1.5648827416727377e-08,0.0
1736247851.152802,-1.5648827416727377e-08,0.0
1736247852.1536467,-1.5648827416727377e-08,0.0
1736247853.1552584,-1.5648827416727377e-08,0.0
1736247854.1554027,-1.5648827416727377e-08,0.0
1736247855.1561816,-1.5648827416727377e-08,0.0
1736247856.156827,-1.5648827416727377e-08,0.0
1736247857.1578093,-1.5648827416727377e-08,0.0
1736247858.158599,-1.5648827416727377e-08,0.0
1736247859.1592262,-1.5648827416727377e-08,0.0
1736247860.160154,-1.5648827416727377e-08,0.0
1736247861.1612432,-1.5648827416727377e-08,0.0
1736247862.162126,-1.5648827416727377e-08,0.0
1736247863.1627574,-1.5648827416727377e-08,0.0
1736247864.1633775,-1.5648827416727377e-08,0.0
1736247865.1637447,-1.5648827416727377e-08,0.0
1736247866.1644468,-1.5648827416727377e-08,0.0
1736247867.1649876,-1.5648827416727377e-08,0.0
1736247868.1659455,-1.5648827416727377e-08,0.0
1736247869.166627,-1.5648827416727377e-08,0.0
1736247870.1672523,-1.5648827416727377e-08,0.0
1736247871.1684842,-1.5648827416727377e-08,0.0
1736247872.1694484,-1.5648827416727377e-08,0.0
1736247873.17038,-1.5648827416727377e-08,0.0
1736247874.1718178,-1.5648827416727377e-08,0.0
1736247875.1728995,-1.5648827416727377e-08,0.0
1736247876.1732743,-1.5648827416727377e-08,0.0
1736247877.1740723,-1.5648827416727377e-08,0.0
1736247878.1749392,-1.5648827416727377e-08,0.0
1736247879.1752837,-1.5648827416727377e-08,0.0
1736247880.1762357,-1.5648827416727377e-08,0.0
1736247881.177047,-1.5648827416727377e-08,0.0
1736247882.1778276,-1.5648827416727377e-08,0.0
1736247883.1783214,-1.5648827416727377e-08,0.0
1736247884.17967,-1.5648827416727377e-08,0.0
1736247885.1803129,-1.5648827416727377e-08,0.0
1736247886.1812904,-1.5648827416727377e-08,0.0
1736247887.1821673,-1.5648827416727377e-08,0.0
1736247888.1826682,-1.5648827416727377e-08,0.0
1736247889.1834424,-1.5648827416727377e-08,0.0
1736247890.184045,-1.5648827416727377e-08,0.0
1736247891.185694,-1.5648827416727377e-08,0.0
1736247892.1962764,-1.5648827416727377e-08,0.0
1736247893.2037535,-1.5648827416727377e-08,0.0
1736247894.2043447,-1.5648827416727377e-08,0.0
1736247895.2048705,-1.5648827416727377e-08,0.0
1736247896.2057483,-1.5648827416727377e-08,0.0
1736247897.2071187,-1.5648827416727377e-08,0.0
1736247898.2082422,-1.5648827416727377e-08,0.0
1736247899.208897,-1.5648827416727377e-08,0.0
1736247900.2094746,-1.5648827416727377e-08,0.0
1736247901.210154,-1.5648827416727377e-08,0.0
1736247902.2105782,-1.5648827416727377e-08,0.0
1736247903.2122622,-1.5648827416727377e-08,0.0
1736247904.213013,-1.5648827416727377e-08,0.0
1736247905.213689,-1.5648827416727377e-08,0.0
1736247906.2141693,-1.5648827416727377e-08,0.0
1736247907.214499,-1.5648827416727377e-08,0.0
1736247908.216626,-1.5648827416727377e-08,0.0
1736247909.2170286,-1.5648827416727377e-08,0.0
1736247910.2177324,-1.5648827416727377e-08,0.0
1736247911.2189922,-1.5648827416727377e-08,0.0
1736247912.2196596,-1.5648827416727377e-08,0.0
1736247913.220257,-1.5648827416727377e-08,0.0
1736247914.2311263,-1.5648827416727377e-08,0.0
1736247915.231909,-1.5648827416727377e-08,0.0
1736247916.2324228,-1.5648827416727377e-08,0.0
1736247917.2338371,-1.5648827416727377e-08,0.0
1736247918.2344933,-1.5648827416727377e-08,0.0
1736247919.2355082,-1.5648827416727377e-08,0.0
1736247920.2365534,-1.5648827416727377e-08,0.0
1736247921.2370794,-1.5648827416727377e-08,0.0
1736247922.2378595,-1.5648827416727377e-08,0.0
1736247923.2390203,-1.5648827416727377e-08,0.0
1736247924.2395823,-1.5648827416727377e-08,0.0
1736247925.247342,-1.5648827416727377e-08,0.0
1736247926.24838,-1.5648827416727377e-08,0.0
1736247927.2492342,-1.5648827416727377e-08,0.0
1736247928.2507772,-1.5648827416727377e-08,0.0
1736247929.2518508,-1.5648827416727377e-08,0.0
1736247930.2523692,-1.5648827416727377e-08,0.0
1736247931.2531004,-1.5648827416727377e-08,0.0
1736247932.271156,-1.5648827416727377e-08,0.0
1736247933.2722332,-1.5648827416727377e-08,0.0
1736247934.2834754,-1.5648827416727377e-08,0.0
1736247935.2857215,-1.5648827416727377e-08,0.0
1736247936.2947218,-1.5648827416727377e-08,0.0
1736247937.3196409,-1.5648827416727377e-08,0.0
1736247938.3203413,-1.5648827416727377e-08,0.0
1736247939.3209903,-1.5648827416727377e-08,0.0
1736247940.3216927,-1.5648827416727377e-08,0.0
1736247941.322309,-1.5648827416727377e-08,0.0
1736247942.3233824,-1.5648827416727377e-08,0.0
1736247943.3239517,-1.5648827416727377e-08,0.0
1736247944.3248613,-1.5648827416727377e-08,0.0
1736247945.3289285,-1.5648827416727377e-08,0.0
1736247946.3294878,-1.5648827416727377e-08,0.0
1736247947.3298748,-1.5648827416727377e-08,0.0
1736247948.330775,-1.5648827416727377e-08,0.0
1736247949.3312137,-1.5648827416727377e-08,0.0
1736247950.3319607,-1.5648827416727377e-08,0.0
1736247951.332457,-1.5648827416727377e-08,0.0
1736247952.3332305,-1.5648827416727377e-08,0.0
1736247953.3340821,-1.5648827416727377e-08,0.0
1736247954.3343735,-1.5648827416727377e-08,0.0
1736247955.3352559,-1.5648827416727377e-08,0.0
1736247956.3358605,-1.5648827416727377e-08,0.0
1736247957.3366458,-1.5648827416727377e-08,0.0
1736247958.3446157,-1.5648827416727377e-08,0.0
1736247959.3623638,-1.5648827416727377e-08,0.0
1736247960.3638859,-1.5648827416727377e-08,0.0
1736247961.364916,-1.5648827416727377e-08,0.0
1736247962.3658211,-1.5648827416727377e-08,0.0
1736247963.3672156,-1.5648827416727377e-08,0.0
1736247964.369139,-1.5648827416727377e-08,0.0
1736247965.4192567,-1.5648827416727377e-08,0.0
1736247966.436337,-1.5648827416727377e-08,0.0
1736247967.4424071,-1.5648827416727377e-08,0.0
1736247968.4430516,-1.5648827416727377e-08,0.0
1736247969.4442565,-1.5648827416727377e-08,0.0
1736247970.4457633,-1.5648827416727377e-08,0.0
1736247971.4464781,-1.5648827416727377e-08,0.0
1736247972.44752,-1.5648827416727377e-08,0.0
1736247973.4490457,-1.5648827416727377e-08,0.0
1736247974.449755,-1.5648827416727377e-08,0.0
1736247975.4504545,-1.5648827416727377e-08,0.0
1736247976.4517622,-1.5648827416727377e-08,0.0
1736247977.4525192,-1.5648827416727377e-08,0.0
1736247978.452924,-1.5648827416727377e-08,0.0
1736247979.4538317,-1.5648827416727377e-08,0.0
1736247980.4588423,-1.5648827416727377e-08,0.0
1736247981.4605842,-1.5648827416727377e-08,0.0
1736247982.4614162,-1.5648827416727377e-08,0.0
1736247983.4621937,-1.5648827416727377e-08,0.0
1736247984.4629018,-1.5648827416727377e-08,0.0
1736247985.4632235,-1.5648827416727377e-08,0.0
1736247986.468522,-1.5648827416727377e-08,0.0
1736247987.4752207,-1.5648827416727377e-08,0.0
1736247988.475629,-1.5648827416727377e-08,0.0
1736247989.476088,-1.5648827416727377e-08,0.0
1736247990.4769812,-1.5648827416727377e-08,0.0
1736247991.4779603,-1.5648827416727377e-08,0.0
1736247992.4784064,-1.5648827416727377e-08,0.0
1736247993.4790764,-1.5648827416727377e-08,0.0
1736247994.4799235,-1.5648827416727377e-08,0.0
1736247995.4804566,-1.5648827416727377e-08,0.0
1736247996.4810338,-1.5648827416727377e-08,0.0
1736247997.4818656,-1.5648827416727377e-08,0.0
1736247998.4824107,-1.5648827416727377e-08,0.0
1736247999.4832468,-1.5648827416727377e-08,0.0
1736248000.5064979,-1.5648827416727377e-08,0.0
1736248001.514907,-1.5648827416727377e-08,0.0
1736251146.9267025,-1.5648827416727377e-08,0.0
1736251147.9339051,-1.5648827416727377e-08,0.0
1736251148.954779,-1.5648827416727377e-08,0.0
1736251149.9931517,-1.5648827416727377e-08,0.0
1736251150.9996138,-1.5648827416727377e-08,0.0
1736251152.0059667,-1.5648827416727377e-08,0.0
1736251153.0126097,-1.5648827416727377e-08,0.0
1736251154.1151524,-1.5648827416727377e-08,0.0
1736251155.1330135,-1.5648827416727377e-08,0.0
1736251156.1571507,-1.5648827416727377e-08,0.0
1736251157.1791582,-1.5648827416727377e-08,0.0
1736251158.180626,-1.5648827416727377e-08,0.0
1736251159.2058532,-1.5648827416727377e-08,0.0
1736251160.2272174,-1.5648827416727377e-08,0.0
1736251161.2314477,-1.5648827416727377e-08,0.0
1736251162.2338605,-1.5648827416727377e-08,0.0
1736251163.2355042,-1.5648827416727377e-08,0.0
1736251164.2582364,-1.5648827416727377e-08,0.0
1736251165.277661,-1.5648827416727377e-08,0.0
1736251166.2964723,-1.5648827416727377e-08,0.0
1736251167.2982345,-1.5648827416727377e-08,0.0
1736251168.306417,-1.5648827416727377e-08,0.0
1736251169.3219502,-1.5648827416727377e-08,0.0
1736251170.32405,-1.5648827416727377e-08,0.0
1736251171.348524,-1.5648827416727377e-08,0.0
1736251172.3568127,-1.5648827416727377e-08,0.0
1736251173.3793163,-1.5648827416727377e-08,0.0
1736251174.3819692,-1.5648827416727377e-08,0.0
1736251175.38997,-1.5648827416727377e-08,0.0
1736251176.3991303,-1.5648827416727377e-08,0.0
1736251177.401245,-1.5648827416727377e-08,0.0
1736251178.4032774,-1.5648827416727377e-08,0.0
1736251179.4057379,-1.5648827416727377e-08,0.0
1736251180.4093623,-1.5648827416727377e-08,0.0
1736251181.4139216,-1.5648827416727377e-08,0.0
1736251182.4152393,-1.5648827416727377e-08,0.0
1736251183.425514,-1.5648827416727377e-08,0.0
1736251184.4417667,-1.5648827416727377e-08,0.0
1736251185.4615633,-1.5648827416727377e-08,0.0
1736251186.4846015,-1.5648827416727377e-08,0.0
1736251187.4850578,-1.5648827416727377e-08,0.0
1736251188.4965942,-1.5648827416727377e-08,0.0
1736251189.4976785,-1.5648827416727377e-08,0.0
1736251190.5135696,-1.5648827416727377e-08,0.0
1736251191.514087,-1.5648827416727377e-08,0.0
1736251192.5300777,-1.5648827416727377e-08,0.0
1736251193.5304792,-1.5648827416727377e-08,0.0
1736251194.5377285,-1.5648827416727377e-08,0.0
1736251195.5383015,-1.5648827416727377e-08,0.0
1736251196.540841,-1.5648827416727377e-08,0.0
1736251197.5482721,-1.5648827416727377e-08,0.0
1736251198.5742855,-1.5648827416727377e-08,0.0
1736251199.5975997,-1.5648827416727377e-08,0.0
1736251200.6019828,-1.5648827416727377e-08,0.0
1736251201.6165102,-1.5648827416727377e-08,0.0
1736251202.6172523,-1.5648827416727377e-08,0.0
1736251203.6182117,-1.5648827416727377e-08,0.0
1736251204.6290078,-1.5648827416727377e-08,0.0
1736251205.6399763,-1.5648827416727377e-08,0.0
1736251206.6405318,-1.5648827416727377e-08,0.0
1736251207.6443584,-1.5648827416727377e-08,0.0
1736251208.647803,-1.5648827416727377e-08,0.0
1736251209.664625,-1.5648827416727377e-08,0.0
