voltage,time,height
3.5,9987.474121570587,0.046599999999999975
3.5,9988.491574287415,0.04680000000000001
3.5,9989.506003856659,0.04680000000000001
3.5,9990.52284169197,0.0474
3.5,9991.536808252335,0.0474
3.5,9992.539358615875,0.0474
3.5,9993.552205562592,0.0474
3.5,9994.571591377258,0.0474
3.5,9995.589607000351,0.0474
3.5,9996.60535788536,0.0474
3.5,9997.620535850525,0.0474
3.5,9998.62329530716,0.0474
3.5,10000.643422842026,0.0474
3.5,10001.654624938965,0.0474
3.5,10002.673318386078,0.04680000000000001
3.5,10003.682056188583,0.04680000000000001
3.5,10004.699969291687,0.046599999999999975
3.5,10005.713785171509,0.04680000000000001
3.5,10006.731197595596,0.04680000000000001
3.5,10007.747066736221,0.04680000000000001
3.5,10008.760850429535,0.04680000000000001
3.5,10009.793184757233,0.046599999999999975
3.5,10010.806260585785,0.0474
3.5,10011.811106443405,0.0474
3.5,10012.819620609283,0.0474
3.5,10013.826593875885,0.0474
3.5,10014.832741498947,0.0474
3.5,10015.83438706398,0.0474
3.5,10016.834931135178,0.0474
3.5,10017.8362762928,0.0474
3.5,10018.837540864944,0.0474
3.5,10020.838641643524,0.0474
3.5,10021.848055124283,0.0474
3.5,10022.848729848862,0.04680000000000001
3.5,10023.849376678467,0.04680000000000001
3.5,10024.85121178627,0.04680000000000001
3.5,10025.852259635925,0.04680000000000001
3.5,10026.85312628746,0.04680000000000001
3.5,10027.854835987091,0.046599999999999975
3.5,10028.855504751205,0.046599999999999975
3.5,10029.856117248535,0.04680000000000001
3.5,10030.856991767883,0.0474
3.5,10031.857456684113,0.0474
3.5,10032.857934474945,0.0474
3.5,10033.85875582695,0.0474
3.5,10034.859444141388,0.0474
3.5,10035.860064029694,0.0474
3.5,10036.860716342926,0.0474
3.5,10038.861435890198,0.0474
3.5,10039.864758253098,0.0474
3.5,10040.866373300552,0.0471
3.5,10041.867677688599,0.04680000000000001
3.5,10042.8681807518,0.04680000000000001
3.5,10043.87542796135,0.04680000000000001
3.5,10044.886928796768,0.046599999999999975
3.5,10045.898661613464,0.04680000000000001
3.5,10046.909009695053,0.04680000000000001
3.5,10047.924759864807,0.04680000000000001
3.5,10048.94138264656,0.0474
3.5,10049.947701692581,0.0474
3.5,10050.963876247406,0.0474
3.5,10051.997094392776,0.0474
3.5,10053.004843711853,0.0474
3.5,10054.019057273865,0.0474
3.5,10055.020069360733,0.0474
3.5,10057.071609973907,0.0474
3.5,10058.080046892166,0.0474
3.5,10059.089360713959,0.0471
3.5,10060.10050201416,0.04680000000000001
3.5,10061.1129925251,0.046599999999999975
3.5,10062.129373788834,0.04680000000000001
3.5,10063.147930145264,0.04680000000000001
3.5,10064.152272462845,0.046599999999999975
3.5,10065.164855480194,0.04680000000000001
3.5,10066.18450498581,0.04680000000000001
3.5,10067.20195889473,0.0474
3.5,10068.204769611359,0.0474
3.5,10069.224619150162,0.0474
3.5,10070.227082490921,0.0474
3.5,10071.244620084763,0.0474
3.5,10072.26280593872,0.0474
3.5,10073.280639410019,0.0474
3.5,10074.29678940773,0.0474
3.5,10075.315215826035,0.0474
3.5,10077.327731370926,0.0474
3.5,10078.344549655914,0.0474
3.5,10079.36508512497,0.046599999999999975
3.5,10080.385478019714,0.04680000000000001
3.5,10081.40644788742,0.04680000000000001
3.5,10082.42051243782,0.04680000000000001
3.5,10083.438817977905,0.046599999999999975
3.5,10084.456092596054,0.046599999999999975
3.5,10085.459659099579,0.046599999999999975
3.5,10086.480906963348,0.046599999999999975
3.5,10087.488422393799,0.0474
3.5,10088.49683046341,0.0474
3.5,10089.522802114487,0.0474
3.5,10090.539453983307,0.0474
3.5,10091.554730653763,0.0474
3.5,10092.570971012115,0.0474
3.5,10093.587760686874,0.0474
3.5,10094.60366988182,0.0474
3.5,10095.62163901329,0.0474
3.5,10097.637168645859,0.0474
3.5,10098.648951292038,0.0474
3.5,10099.65650010109,0.04680000000000001
3.5,10100.67389035225,0.046599999999999975
3.5,10101.69198346138,0.04680000000000001
3.5,10102.709762334824,0.04680000000000001
3.5,10103.725724458694,0.04680000000000001
3.5,10104.740287065506,0.04680000000000001
3.5,10105.754467964172,0.04680000000000001
3.5,10106.772787332535,0.046599999999999975
3.5,10107.787498950958,0.0474
3.5,10108.806387662888,0.0474
3.5,10109.844727277756,0.0474
3.5,10110.861136674881,0.0474
3.5,10111.874176502228,0.0474
3.5,10112.879566907883,0.0474
3.5,10113.882662773132,0.0474
3.5,10114.88430595398,0.0474
3.5,10115.885588884354,0.0474
3.5,10117.886575222015,0.0474
3.5,10118.887820720673,0.0474
3.5,10119.888558149338,0.046599999999999975
3.5,10120.89046573639,0.046599999999999975
3.5,10121.891329526901,0.04680000000000001
3.5,10122.892035722733,0.04680000000000001
3.5,10123.893000125885,0.04680000000000001
3.5,10124.89353275299,0.04680000000000001
3.5,10125.893981695175,0.04680000000000001
3.5,10126.894426345825,0.046599999999999975
3.5,10127.895080327988,0.0474
3.5,10128.89584517479,0.0474
3.5,10129.896372556686,0.0474
3.5,10130.89708161354,0.0474
3.5,10131.898032188416,0.0474
3.5,10132.900099754333,0.0474
3.5,10133.902049303055,0.0474
3.5,10135.902966976166,0.0474
3.5,10136.91263127327,0.0474
3.5,10137.913177013397,0.0471
3.5,10138.924508094788,0.04680000000000001
3.5,10139.936121225357,0.04680000000000001
3.5,10140.944109201431,0.04680000000000001
3.5,10141.956872463226,0.04680000000000001
3.5,10142.970192670822,0.04680000000000001
3.5,10143.985889434814,0.04680000000000001
3.5,10145.004579305649,0.046599999999999975
3.5,10146.010991096497,0.0474
3.5,10147.044816493988,0.0474
3.5,10148.052038908005,0.0474
3.5,10149.064631700516,0.0474
3.5,10150.075960636139,0.0474
3.5,10151.080981969833,0.0474
3.5,10152.083322763443,0.0474
3.5,10154.084780216217,0.0474
3.5,10155.090477228165,0.0474
3.5,10156.091044664383,0.0469
3.5,10157.0923974514,0.04680000000000001
3.5,10158.093650817871,0.04680000000000001
3.5,10159.094499588013,0.04680000000000001
3.5,10160.09528708458,0.046599999999999975
3.5,10161.095704317093,0.04680000000000001
3.5,10162.096415042877,0.04680000000000001
3.5,10163.097014188766,0.046599999999999975
3.5,10164.097649097443,0.0474
3.5,10165.098346233368,0.0474
3.5,10166.099284172058,0.0474
3.5,10167.100010633469,0.0474
3.5,10168.100673437119,0.0474
3.5,10169.101245641708,0.0474
3.5,10170.102212667465,0.0474
3.5,10172.103236675262,0.0474
3.5,10173.103979825974,0.0474
3.5,10174.104820013046,0.0471
3.5,10175.106237649918,0.04680000000000001
3.5,10176.10699725151,0.046599999999999975
3.5,10177.107745409012,0.04680000000000001
3.5,10178.108704566956,0.046599999999999975
3.5,10179.109900474548,0.046599999999999975
3.5,10180.110525608063,0.04680000000000001
3.5,10181.111214876175,0.04680000000000001
3.5,10182.11175251007,0.0474
3.5,10183.112352371216,0.0474
3.5,10184.113356113434,0.0474
3.5,10185.113907337189,0.0474
3.5,10186.11496925354,0.0474
3.5,10187.11603808403,0.0474
3.5,10188.116963863373,0.0474
3.5,10190.117849588394,0.0474
3.5,10191.128630161285,0.0474
3.5,10192.139928817749,0.0471
3.5,10193.149697303772,0.04680000000000001
3.5,10194.15932893753,0.046599999999999975
3.5,10195.175126552582,0.046599999999999975
3.5,10196.189293384552,0.04680000000000001
3.5,10197.205639123917,0.04680000000000001
3.5,10198.219954490662,0.046599999999999975
3.5,10199.236440181732,0.04680000000000001
3.5,10200.23864364624,0.0474
3.5,10201.255687236786,0.0474
3.5,10202.273492097855,0.0474
3.5,10203.291176319122,0.0474
3.5,10204.308735132217,0.0474
3.5,10205.326503276825,0.0474
3.5,10206.331359386444,0.0474
3.5,10207.347476482391,0.0474
3.5,10209.358451843262,0.0474
3.5,10210.371700763702,0.0474
3.5,10211.392983198166,0.046599999999999975
3.5,10212.411650657654,0.04680000000000001
3.5,10213.41644692421,0.046599999999999975
3.5,10214.43447303772,0.046599999999999975
3.5,10215.451484680176,0.04680000000000001
3.5,10216.457824707031,0.046599999999999975
3.5,10217.476518392563,0.046599999999999975
3.5,10218.491973876953,0.04680000000000001
3.5,10219.511582612991,0.0474
3.5,10220.529204130173,0.0474
3.5,10221.541126012802,0.0474
3.5,10222.557632923126,0.0474
3.5,10223.575802087784,0.0474
3.5,10224.592254400253,0.0474
3.5,10225.609469652176,0.0474
3.5,10226.626104831696,0.0474
3.5,10227.646433353424,0.0474
3.5,10229.669220209122,0.0474
3.5,10230.67919754982,0.0474
3.5,10231.696319818497,0.04680000000000001
3.5,10232.712260007858,0.04680000000000001
3.5,10233.73051738739,0.04680000000000001
3.5,10234.748989582062,0.04680000000000001
3.5,10235.768020868301,0.04680000000000001
3.5,10236.784866809845,0.046599999999999975
3.5,10237.801248073578,0.04680000000000001
3.5,10238.821281909943,0.04680000000000001
3.5,10239.839002132416,0.0474
3.5,10240.854738235474,0.0474
3.5,10241.860508441925,0.0474
3.5,10242.879427909851,0.0474
3.5,10243.903985738754,0.0474
3.5,10244.907620429993,0.0474
3.5,10245.919176578522,0.0474
3.5,10246.920966386795,0.0474
3.5,10247.922326564789,0.0474
3.5,10249.924054145813,0.0474
3.5,10250.925958156586,0.0474
3.5,10251.936805963516,0.04680000000000001
3.5,10252.938276290894,0.04680000000000001
3.5,10253.941040754318,0.046599999999999975
3.5,10254.943071603775,0.04680000000000001
3.5,10255.950217962265,0.046599999999999975
3.5,10256.95060300827,0.046599999999999975
3.5,10257.954770088196,0.04680000000000001
3.5,10258.955601930618,0.04680000000000001
3.5,10259.956185102463,0.0474
3.5,10260.95722770691,0.0474
3.5,10261.957972764969,0.0474
3.5,10262.958617925644,0.0474
3.5,10263.960864305496,0.0474
3.5,10264.96189570427,0.0474
3.5,10265.962480783463,0.0474
3.5,10267.964100122452,0.0474
3.5,10268.9653069973,0.0474
3.5,10269.969786405563,0.0469
3.5,10270.971593856812,0.046599999999999975
3.5,10271.972457647324,0.046599999999999975
3.5,10272.974773645401,0.04680000000000001
3.5,10273.975974798203,0.04680000000000001
3.5,10274.97783255577,0.046599999999999975
3.5,10275.978632450104,0.04680000000000001
3.5,10276.979737520218,0.04680000000000001
3.5,10277.98107624054,0.0474
3.5,10278.991533994675,0.0474
3.5,10279.999467372894,0.0474
3.5,10281.011813163757,0.0474
3.5,10282.025824069977,0.0474
3.5,10283.041345596313,0.0474
3.5,10284.067501068115,0.0474
3.5,10286.086616277695,0.0474
3.5,10287.101035833359,0.0474
3.5,10288.130431890488,0.0469
3.5,10289.147030115128,0.04680000000000001
3.5,10290.161561965942,0.046599999999999975
3.5,10291.164378643036,0.04680000000000001
3.5,10292.166616678238,0.04680000000000001
3.5,10293.176763772964,0.04680000000000001
3.5,10294.178074836731,0.04680000000000001
3.5,10295.184042453766,0.046599999999999975
3.5,10296.189192533493,0.0474
3.5,10297.19030547142,0.0474
3.5,10298.19115781784,0.0474
3.5,10299.191646575928,0.0474
3.5,10300.192589044571,0.0474
3.5,10301.193133592606,0.0474
3.5,10302.19393825531,0.0474
3.5,10303.194795370102,0.0474
3.5,10304.195595502853,0.0474
3.5,10306.198558807373,0.0474
3.5,10307.208194255829,0.0474
3.5,10308.209873914719,0.04680000000000001
3.5,10309.21066403389,0.04680000000000001
3.5,10310.211867332458,0.046599999999999975
3.5,10311.212714910507,0.04680000000000001
3.5,10312.213133573532,0.04680000000000001
3.5,10313.213807821274,0.04680000000000001
3.5,10314.215653419495,0.04680000000000001
3.5,10315.217051744461,0.04680000000000001
3.5,10316.218707561493,0.0474
3.5,10317.219535827637,0.0474
3.5,10318.236653089523,0.0474
3.5,10319.249558210373,0.0474
3.5,10320.262109279633,0.0474
3.5,10321.269825458527,0.0474
3.5,10322.277658939362,0.0474
3.5,10323.294717550278,0.0474
3.5,10325.312260866165,0.0474
3.5,10326.322921276093,0.0474
3.5,10327.339226961136,0.04680000000000001
3.5,10328.349592208862,0.04680000000000001
3.5,10329.360542297363,0.04680000000000001
3.5,10330.375606536865,0.046599999999999975
3.5,10331.396211624146,0.046599999999999975
3.5,10332.413179397583,0.046599999999999975
3.5,10333.428546905518,0.04680000000000001
3.5,10334.447284460068,0.04680000000000001
3.5,10335.458089590073,0.0474
3.5,10336.47630572319,0.0474
3.5,10337.493225574493,0.0474
3.5,10338.509603023529,0.0474
3.5,10339.527861833572,0.0474
3.5,10340.54064154625,0.0474
3.5,10341.542672634125,0.0474
3.5,10342.560026407242,0.0474
3.5,10343.580296993256,0.0474
3.5,10345.596134662628,0.0474
3.5,10346.608296871185,0.0474
3.5,10347.62458229065,0.046599999999999975
3.5,10348.639954090118,0.04680000000000001
3.5,10349.642229318619,0.04680000000000001
3.5,10350.657267093658,0.04680000000000001
3.5,10351.669691801071,0.04680000000000001
3.5,10352.671708345413,0.04680000000000001
3.5,10353.688730716705,0.04680000000000001
3.5,10354.69559955597,0.04680000000000001
3.5,10355.716037034988,0.0474
3.5,10356.723038196564,0.0474
3.5,10357.738385915756,0.0474
3.5,10358.758952856064,0.0474
3.5,10359.777266263962,0.0474
3.5,10360.795033693314,0.0474
3.5,10361.812793970108,0.0474
3.5,10362.83025765419,0.0474
3.5,10363.84649014473,0.0474
3.5,10365.850530862808,0.0474
3.5,10366.861119031906,0.0474
3.5,10367.86959028244,0.04680000000000001
3.5,10368.886753559113,0.04680000000000001
3.5,10369.892448186874,0.04680000000000001
3.5,10370.913224697113,0.04680000000000001
3.5,10371.931578874588,0.04680000000000001
3.5,10372.936292886734,0.04680000000000001
3.5,10373.972779273987,0.04680000000000001
3.5,10374.978431224823,0.046599999999999975
3.5,10375.994627952576,0.0474
3.5,10377.002046823502,0.0474
3.5,10378.007454872131,0.0474
3.5,10379.015181303024,0.0474
3.5,10380.016340732574,0.0474
3.5,10381.017063379288,0.0474
3.5,10382.017680883408,0.0474
3.5,10383.019493818283,0.0474
3.5,10384.020556211472,0.0474
3.5,10386.02145934105,0.0474
3.5,10387.033527374268,0.0474
3.5,10388.034832954407,0.046599999999999975
3.5,10389.035695314407,0.04680000000000001
3.5,10390.036637067795,0.04680000000000001
3.5,10391.037128210068,0.04680000000000001
3.5,10392.03784251213,0.046599999999999975
3.5,10393.038322925568,0.04680000000000001
3.5,10394.039010286331,0.04680000000000001
3.5,10395.040113449097,0.04680000000000001
3.5,10396.040538311005,0.0474
3.5,10397.04130935669,0.0474
3.5,10398.041898965836,0.0474
3.5,10399.042662858963,0.0474
3.5,10400.04359126091,0.0474
3.5,10401.04738163948,0.0474
3.5,10402.049419641495,0.0474
3.5,10403.050490617752,0.0474
3.5,10405.051530838013,0.0474
3.5,10406.061352729797,0.0474
3.5,10407.071470975876,0.04680000000000001
3.5,10408.086814165115,0.04680000000000001
3.5,10409.101568698883,0.04680000000000001
3.5,10410.109994411469,0.04680000000000001
3.5,10411.12965130806,0.046599999999999975
3.5,10412.147499322891,0.04680000000000001
3.5,10413.158288478851,0.04680000000000001
3.5,10414.17625617981,0.046599999999999975
3.5,10415.213507413864,0.0474
3.5,10416.21753334999,0.0474
3.5,10417.227852106094,0.0474
3.5,10418.229090452194,0.0474
3.5,10419.243262052536,0.0474
3.5,10420.244541168213,0.0474
3.5,10421.246798753738,0.0474
3.5,10422.247475385666,0.0474
3.5,10424.248597860336,0.0474
3.5,10425.251775503159,0.0474
3.5,10426.253383874893,0.046599999999999975
3.5,10427.25650882721,0.04680000000000001
3.5,10428.258630514145,0.04680000000000001
3.5,10429.259419202805,0.046599999999999975
3.5,10430.260533332825,0.046599999999999975
3.5,10431.261340856552,0.04680000000000001
3.5,10432.261892557144,0.046599999999999975
3.5,10433.262786388397,0.04680000000000001
3.5,10434.263307571411,0.0474
3.5,10435.263936519623,0.0474
3.5,10436.2646048069,0.0474
3.5,10437.26522397995,0.0474
3.5,10438.266526222229,0.0474
3.5,10439.268167734146,0.0474
3.5,10440.268910884857,0.0474
3.5,10442.27003645897,0.0474
3.5,10443.271097183228,0.0474
3.5,10444.271808862686,0.0469
3.5,10445.27284026146,0.04680000000000001
3.5,10446.273646116257,0.04680000000000001
3.5,10447.274315834045,0.04680000000000001
3.5,10448.27485704422,0.04680000000000001
3.5,10449.275943040848,0.04680000000000001
3.5,10450.276747465134,0.04680000000000001
3.5,10451.27744269371,0.04680000000000001
3.5,10452.27844786644,0.0474
3.5,10453.282706260681,0.0474
3.5,10454.283465385437,0.0474
3.5,10455.284859895706,0.0474
3.5,10456.285999774933,0.0474
3.5,10457.287820577621,0.0474
3.5,10458.29897928238,0.0474
3.5,10460.307535886765,0.0474
3.5,10461.321215867996,0.0474
3.5,10462.331474542618,0.0471
3.5,10463.343558073044,0.04680000000000001
3.5,10464.360161304474,0.04680000000000001
3.5,10465.377437829971,0.046599999999999975
3.5,10466.397485494614,0.046599999999999975
3.5,10467.413860082626,0.04680000000000001
3.5,10468.43224287033,0.04680000000000001
3.5,10469.447415590286,0.04680000000000001
3.5,10470.46178150177,0.0474
3.5,10471.479059696198,0.0474
3.5,10472.49667263031,0.0474
3.5,10473.51381444931,0.0474
3.5,10474.531126737595,0.0474
3.5,10475.548762321472,0.0474
3.5,10476.567329645157,0.0474
3.5,10477.585325241089,0.0474
3.5,10478.60308265686,0.0474
3.5,10480.623054504395,0.0474
3.5,10481.63407444954,0.0474
3.5,10482.653767585754,0.04680000000000001
3.5,10483.668993234634,0.04680000000000001
3.5,10484.688612699509,0.04680000000000001
3.5,10485.711641788483,0.04680000000000001
3.5,10486.719338417053,0.04680000000000001
3.5,10487.738466978073,0.04680000000000001
3.5,10488.757514238358,0.04680000000000001
3.5,10489.774846076965,0.04680000000000001
3.5,10490.79110956192,0.0474
3.5,10491.81192278862,0.0474
3.5,10492.828063726425,0.0474
3.5,10493.845546483994,0.0474
3.5,10494.862562417984,0.0474
3.5,10495.877852678299,0.0474
3.5,10496.884264707565,0.0474
3.5,10497.902518033981,0.0474
3.5,10498.920492649078,0.0474
3.5,10500.93856716156,0.0474
3.5,10501.94880247116,0.0474
3.5,10502.965601205826,0.04680000000000001
3.5,10503.984023332596,0.04680000000000001
3.5,10505.015016794205,0.046599999999999975
3.5,10506.018191337585,0.04680000000000001
3.5,10507.02963232994,0.04680000000000001
3.5,10508.032149791718,0.04680000000000001
3.5,10509.03287410736,0.04680000000000001
3.5,10510.035012245178,0.04680000000000001
3.5,10511.044931173325,0.0474
3.5,10512.04800438881,0.0474
3.5,10513.051837205887,0.0474
3.5,10514.053074598312,0.0474
3.5,10515.06309890747,0.0474
3.5,10516.063912391663,0.0474
3.5,10517.065024852753,0.0474
3.5,10518.065550088882,0.0474
3.5,10519.066487312317,0.0474
3.5,10521.067377328873,0.0474
3.5,10522.077462673187,0.0474
3.5,10523.077932596207,0.04680000000000001
3.5,10524.07849240303,0.04680000000000001
3.5,10525.07886147499,0.04680000000000001
3.5,10526.079433918,0.04680000000000001
3.5,10527.080501556396,0.04680000000000001
3.5,10528.080923557281,0.04680000000000001
3.5,10529.081593036652,0.04680000000000001
3.5,10530.082425832748,0.04680000000000001
3.5,10531.094433546066,0.0474
3.5,10532.10176730156,0.0474
3.5,10533.122004270554,0.0474
3.5,10534.132472753525,0.0474
3.5,10535.147532701492,0.0474
3.5,10536.165585756302,0.0474
3.5,10537.1826877594,0.0474
3.5,10539.200830698013,0.0474
3.5,10540.214515924454,0.0474
3.5,10541.232337713242,0.0471
3.5,10542.26706647873,0.04680000000000001
3.5,10543.282403707504,0.046599999999999975
3.5,10544.288208961487,0.046599999999999975
3.5,10545.295384407043,0.04680000000000001
3.5,10546.297132492065,0.04680000000000001
3.5,10547.299738168716,0.046599999999999975
3.5,10548.301299095154,0.04680000000000001
3.5,10549.304100751877,0.0474
3.5,10550.310626506805,0.0474
3.5,10551.311815023422,0.0474
3.5,10552.312536478043,0.0474
3.5,10553.31366109848,0.0474
3.5,10554.316408634186,0.0474
3.5,10555.31778049469,0.0474
3.5,10556.318587779999,0.0474
3.5,10557.337304592133,0.0474
3.5,10559.338385343552,0.0474
3.5,10560.347940444946,0.0474
3.5,10561.355892658234,0.04680000000000001
3.5,10562.368295669556,0.046599999999999975
3.5,10563.370752334595,0.04680000000000001
3.5,10564.385270118713,0.046599999999999975
3.5,10565.399787425995,0.04680000000000001
3.5,10566.416527986526,0.04680000000000001
3.5,10567.424778938293,0.04680000000000001
3.5,10568.441746234894,0.046599999999999975
3.5,10569.459857702255,0.0474
3.5,10570.475922584534,0.0474
3.5,10571.493512630463,0.0474
3.5,10572.504090309143,0.0474
3.5,10573.516703605652,0.0474
3.5,10574.533611774445,0.0474
3.5,10575.53947854042,0.0474
3.5,10576.556661844254,0.0474
3.5,10577.571571826935,0.0474
3.5,10579.587962150574,0.0474
3.5,10580.60012292862,0.0474
3.5,10581.616400718689,0.04680000000000001
3.5,10582.634398460388,0.04680000000000001
3.5,10583.650568008423,0.04680000000000001
3.5,10584.66761803627,0.04680000000000001
3.5,10585.68596291542,0.046599999999999975
3.5,10586.703584432602,0.04680000000000001
3.5,10587.72157740593,0.046599999999999975
3.5,10588.738965034485,0.04680000000000001
3.5,10589.755915880203,0.0474
3.5,10590.77412557602,0.0474
3.5,10591.793298006058,0.0474
3.5,10592.810648918152,0.0474
3.5,10593.8278028965,0.0474
3.5,10594.838544368744,0.0474
3.5,10595.85543680191,0.0474
3.5,10596.872843027115,0.0474
3.5,10597.891292572021,0.0474
3.5,10599.90880537033,0.0474
3.5,10600.923752307892,0.0474
3.5,10601.943700790405,0.04680000000000001
3.5,10602.960755586624,0.04680000000000001
3.5,10603.977724790573,0.04680000000000001
3.5,10604.986564874649,0.04680000000000001
3.5,10606.004403352737,0.046599999999999975
3.5,10607.02092552185,0.04680000000000001
3.5,10608.03712105751,0.04680000000000001
3.5,10609.067374706268,0.04680000000000001
3.5,10610.07269334793,0.0474
3.5,10611.088003396988,0.0474
3.5,10612.088999509811,0.0474
3.5,10613.101430654526,0.0474
3.5,10614.1038377285,0.0474
3.5,10615.10516500473,0.0474
3.5,10616.108325481415,0.0474
3.5,10617.116341590881,0.0474
3.5,10618.117914438248,0.0474
3.5,10620.11903309822,0.0474
3.5,10621.119550466537,0.0474
3.5,10622.120022773743,0.04680000000000001
3.5,10623.120682001114,0.04680000000000001
3.5,10624.12142109871,0.046599999999999975
3.5,10625.12259054184,0.04680000000000001
3.5,10626.124405622482,0.04680000000000001
3.5,10627.125378847122,0.04680000000000001
3.5,10628.126419067383,0.04680000000000001
3.5,10629.12692952156,0.046599999999999975
3.5,10630.128084897995,0.0474
3.5,10631.128824472427,0.0474
3.5,10632.13074374199,0.0474
3.5,10633.13152551651,0.0474
3.5,10634.13244509697,0.0474
3.5,10635.133427619934,0.0474
3.5,10636.134083271027,0.0474
3.5,10638.134671211243,0.0474
3.5,10639.151045560837,0.0474
3.5,10640.161935567856,0.0471
3.5,10641.166233301163,0.04680000000000001
3.5,10642.177508354187,0.046599999999999975
3.5,10643.188210725784,0.04680000000000001
3.5,10644.198418855667,0.04680000000000001
3.5,10645.213432312012,0.04680000000000001
3.5,10646.230719089508,0.04680000000000001
3.5,10647.236557722092,0.046599999999999975
3.5,10648.239913225174,0.0474
3.5,10649.256716012955,0.0474
3.5,10650.272419691086,0.0474
3.5,10651.289879322052,0.0474
3.5,10652.299727201462,0.0474
3.5,10653.336747646332,0.0474
3.5,10654.353358268738,0.0474
3.5,10655.367327690125,0.0474
3.5,10657.37471461296,0.0474
3.5,10658.380352973938,0.0474
3.5,10659.38213634491,0.046599999999999975
3.5,10660.385776042938,0.04680000000000001
3.5,10661.392956018448,0.04680000000000001
3.5,10662.396965265274,0.04680000000000001
3.5,10663.397469043732,0.046599999999999975
3.5,10664.397952079773,0.04680000000000001
3.5,10665.398607730865,0.04680000000000001
3.5,10666.399204492569,0.04680000000000001
3.5,10667.400948524475,0.0474
3.5,10668.401461601257,0.0474
3.5,10669.402069568634,0.0474
3.5,10670.40255022049,0.0474
3.5,10671.403220653534,0.0474
3.5,10672.403841018677,0.0474
3.5,10673.404614448547,0.0474
3.5,10674.405134677887,0.0474
3.5,10675.40594959259,0.0474
3.5,10677.406800985336,0.0474
3.5,10678.407722949982,0.0474
3.5,10679.408689022064,0.04680000000000001
3.5,10680.409622192383,0.046599999999999975
3.5,10681.410544395447,0.04680000000000001
3.5,10682.411672830582,0.04680000000000001
3.5,10683.412247896194,0.04680000000000001
3.5,10684.41288638115,0.04680000000000001
3.5,10685.413465738297,0.04680000000000001
3.5,10686.413984775543,0.04680000000000001
3.5,10687.414680480957,0.0474
3.5,10688.415469408035,0.0474
3.5,10689.415966272354,0.0474
3.5,10690.416687011719,0.0474
3.5,10691.41736793518,0.0474
3.5,10692.418274402618,0.0474
3.5,10693.419914960861,0.0474
3.5,10695.421487569809,0.0474
3.5,10696.430655956268,0.0474
3.5,10697.441411972046,0.0471
3.5,10698.449983358383,0.04680000000000001
3.5,10699.459929227829,0.046599999999999975
3.5,10700.47404909134,0.04680000000000001
3.5,10701.489359140396,0.04680000000000001
3.5,10702.506619691849,0.04680000000000001
3.5,10703.522955417633,0.04680000000000001
3.5,10704.54005241394,0.04680000000000001
3.5,10705.558478832245,0.0474
3.5,10706.579009771347,0.0474
3.5,10707.598505735397,0.0474
3.5,10708.618880271912,0.0474
3.5,10709.637814760208,0.0474
3.5,10710.654421329498,0.0474
3.5,10711.670957803726,0.0474
3.5,10713.690390110016,0.0474
3.5,10714.70452928543,0.0474
3.5,10715.706991672516,0.0469
3.5,10716.711869955063,0.046599999999999975
3.5,10717.73247551918,0.046599999999999975
3.5,10718.751288414001,0.04680000000000001
3.5,10719.754950284958,0.04680000000000001
3.5,10720.774431467056,0.04680000000000001
3.5,10721.790396928787,0.04680000000000001
3.5,10722.810094594955,0.046599999999999975
3.5,10723.824705123901,0.0474
3.5,10724.846194267273,0.0474
3.5,10725.849439144135,0.0474
3.5,10726.865646839142,0.0474
3.5,10727.884527921677,0.0474
3.5,10728.902961969376,0.0474
3.5,10729.919698238373,0.0474
3.5,10730.943186759949,0.0474
3.5,10731.96278142929,0.0474
3.5,10733.982412576675,0.0474
3.5,10734.992977142334,0.0474
3.5,10736.010615587234,0.046599999999999975
3.5,10737.027838230133,0.04680000000000001
3.5,10738.045277833939,0.04680000000000001
3.5,10739.062428951263,0.04680000000000001
3.5,10740.064438581467,0.046599999999999975
3.5,10741.08437037468,0.046599999999999975
3.5,10742.10107421875,0.04680000000000001
3.5,10743.110187292099,0.04680000000000001
3.5,10744.145508766174,0.0474
3.5,10745.165044546127,0.0474
3.5,10746.179450511932,0.0474
3.5,10747.181780338287,0.0474
3.5,10748.187866926193,0.0474
3.5,10749.189955234528,0.0474
3.5,10750.19453716278,0.0474
3.5,10751.195001840591,0.0474
3.5,10752.195415496826,0.0474
3.5,10754.197131633759,0.0474
3.5,10755.198202371597,0.0474
3.5,10756.199356794357,0.04680000000000001
3.5,10757.200294017792,0.04680000000000001
3.5,10758.201078176498,0.046599999999999975
3.5,10759.201506614685,0.046599999999999975
3.5,10760.20352602005,0.046599999999999975
3.5,10761.204778671265,0.04680000000000001
3.5,10762.205892086029,0.04680000000000001
3.5,10763.206466197968,0.046599999999999975
3.5,10764.207760810852,0.0474
3.5,10765.208311319351,0.0474
3.5,10766.208883523941,0.0474
3.5,10767.209873437881,0.0474
3.5,10768.210592031479,0.0474
7.5,10769.211918830872,0.0474
7.5,10770.212793111801,0.0474
7.5,10772.213520050049,0.0474
7.5,10773.222243070602,0.0474
7.5,10774.233942985535,0.0469
7.5,10775.23789358139,0.04680000000000001
7.5,10776.24921822548,0.04680000000000001
7.5,10777.25853562355,0.04319999999999999
7.5,10778.280820131302,0.0406
7.5,10779.297582149506,0.04319999999999999
7.5,10780.299536943436,0.0398
7.5,10781.317445516586,0.0398
7.5,10782.333740234375,0.043999999999999984
7.5,10783.356074810028,0.04829999999999998
